"Index","Artist","ArtistSlug","Title","Year","Width","Height","Megapixels","HighResUrl","LocalFileName","FileSizeBytes"
"963","Salvador Dali","salvador-dali","The Patio of Port Lligat","1968","2158","1600","3.45","https://uploads0.wikiart.org/images/salvador-dali/the-patio-of-port-lligat.jpg","0963_The_Patio_of_Port_Lligat_2158x1600.jpg","2518993"
"964","Salvador Dali","salvador-dali","Poster for Eurovision -1969","1969","300","400","0.12","https://uploads2.wikiart.org/00313/images/salvador-dali/68.jpg","0964_Poster_for_Eurovision_-1969_300x400.jpg","48013"
"965","Salvador Dali","salvador-dali","Hour of the Monarchy","1969","640","633","0.41","https://uploads5.wikiart.org/images/salvador-dali/hour-of-the-monarchy.jpg","0965_Hour_of_the_Monarchy_640x633.jpg","74600"
"966","Salvador Dali","salvador-dali","Study of a Male Nude - Saint Sebastian","1969","640","983","0.63","https://uploads3.wikiart.org/images/salvador-dali/study-of-a-male-nude-saint-sebastian.jpg","0966_Study_of_a_Male_Nude_-_Saint_Sebastian_640x983.jpg","78403"
"967","Salvador Dali","salvador-dali","The Pool of Tears","1969","640","949","0.61","https://uploads2.wikiart.org/images/salvador-dali/the-pool-of-tears.jpg","0967_The_Pool_of_Tears_640x949.jpg","113389"
"968","Salvador Dali","salvador-dali","Toreo Noir","1969","450","644","0.29","https://uploads4.wikiart.org/images/salvador-dali/toreo-noir.jpg","0968_Toreo_Noir_450x644.jpg","42091"
"969","Salvador Dali","salvador-dali","Untitled (Still Life with White Cloth)","1969","640","850","0.54","https://uploads3.wikiart.org/images/salvador-dali/untitled-still-life-with-white-cloth.jpg","0969_Untitled_(Still_Life_with_White_Cloth)_640x850.jpg","68013"
"970","Salvador Dali","salvador-dali","Untitled (Surrealist Angel)","1969","640","883","0.57","https://uploads1.wikiart.org/images/salvador-dali/untitled-surrealist-angel.jpg","0970_Untitled_(Surrealist_Angel)_640x883.jpg","76971"
"971","Salvador Dali","salvador-dali","The Hallucinogenic Toreador","1970","1170","1600","1.87","https://uploads4.wikiart.org/images/salvador-dali/hallucinogenic-toreador-1970.jpg","0971_The_Hallucinogenic_Toreador_1170x1600.jpg","937283"
"972","Salvador Dali","salvador-dali","Les Dlemoilselles D'Avignon (The Girls of Avignon)","1970","640","942","0.6","https://uploads5.wikiart.org/images/salvador-dali/les-clemolselles-d-avignon-the-girls-of-avignon.jpg","0972_Les_Dlemoilselles_D'Avignon_(The_Girls_o_640x942.jpg","63064"
"973","Salvador Dali","salvador-dali","Nude Figures at Cape Creus","1970","640","495","0.32","https://uploads2.wikiart.org/images/salvador-dali/nude-figures-at-cape-creus.jpg","0973_Nude_Figures_at_Cape_Creus_640x495.jpg","58783"
"974","Salvador Dali","salvador-dali","Portrait of John Theodoracopoulos","1970","479","700","0.34","https://uploads0.wikiart.org/images/salvador-dali/portrait-of-john-theodoracopoulos.jpg","0974_Portrait_of_John_Theodoracopoulos_479x700.jpg","114149"
"975","Salvador Dali","salvador-dali","Roger Freeing Angelica (St. George and the Damsel)","1970","640","977","0.63","https://uploads5.wikiart.org/images/salvador-dali/roger-freeing-angelica-st-george-and-the-damsel.jpg","0975_Roger_Freeing_Angelica_(St._George_and_t_640x977.jpg","112228"
"976","Salvador Dali","salvador-dali","Study for the Decoration of the Ceiling in Pubol","1970","640","987","0.63","https://uploads6.wikiart.org/images/salvador-dali/study-for-the-decoration-of-the-ceiling-in-pubol.jpg","0976_Study_for_the_Decoration_of_the_Ceiling_640x987.jpg","84544"
"977","Salvador Dali","salvador-dali","The Dalinian Senyera (Catalonian National Flag)","1970","518","988","0.51","https://uploads3.wikiart.org/images/salvador-dali/the-dalinian-senyera-catalonian-national-flag.jpg","0977_The_Dalinian_Senyera_(Catalonian_Nationa_518x988.jpg","82356"
"978","Salvador Dali","salvador-dali","The Horseman of the Apocalypse","1970","640","463","0.3","https://uploads6.wikiart.org/images/salvador-dali/the-horseman-of-the-apocalypse.jpg","0978_The_Horseman_of_the_Apocalypse_640x463.jpg","57545"
"979","Salvador Dali","salvador-dali","The Swimming Pool in Port Lligat","1970","640","789","0.5","https://uploads4.wikiart.org/images/salvador-dali/the-swimming-pool-in-port-lligat-1970.jpg","0979_The_Swimming_Pool_in_Port_Lligat_640x789.jpg","151736"
"980","Salvador Dali","salvador-dali","Untitled (Michelangelo Head with Drawers)","1970","640","810","0.52","https://uploads6.wikiart.org/images/salvador-dali/untitled-michelangelo-head-with-drawers.jpg","0980_Untitled_(Michelangelo_Head_with_Drawers_640x810.jpg","92442"
"981","Salvador Dali","salvador-dali","Hannibal crossing the Aps","1970","2052","1600","3.28","https://uploads1.wikiart.org/images/salvador-dali/hannibal-crossing-the-aps.jpg","0981_Hannibal_crossing_the_Aps_2052x1600.jpg","1745045"
"982","Salvador Dali","salvador-dali","Caligula's Horse (Dali's Horses)","1971","640","948","0.61","https://uploads6.wikiart.org/images/salvador-dali/caligula-s-horse-dali-s-horses.jpg","0982_Caligula's_Horse_(Dali's_Horses)_640x948.jpg","101211"
"983","Salvador Dali","salvador-dali","Ceiling of the Hall of Gala's Chateau at Pubol","1971","1623","1600","2.6","https://uploads4.wikiart.org/images/salvador-dali/ceiling-of-the-hall-of-gala-s-chateau-at-pubol.jpg","0983_Ceiling_of_the_Hall_of_Gala's_Chateau_at_1623x1600.jpg","1673021"
"984","Salvador Dali","salvador-dali","Figure with Flag. Illustration for 'Memories of Surrealism'","1971","640","826","0.53","https://uploads5.wikiart.org/images/salvador-dali/figure-with-flag-illustration-for-memories-of-surrealism.jpg","0984_Figure_with_Flag._Illustration_for_'Memo_640x826.jpg","86990"
"985","Salvador Dali","salvador-dali","Le Char d'Or","1971","640","890","0.57","https://uploads6.wikiart.org/images/salvador-dali/le-char-d-or.jpg","0985_Le_Char_d'Or_640x890.jpg","150716"
"986","Salvador Dali","salvador-dali","The Christian Knight (Dali's Horses)","1971","640","888","0.57","https://uploads1.wikiart.org/images/salvador-dali/the-christian-knight-dali-s-horses.jpg","0986_The_Christian_Knight_(Dali's_Horses)_640x888.jpg","99897"
"987","Salvador Dali","salvador-dali","The Second Coming of Christ","1971","504","822","0.41","https://uploads3.wikiart.org/images/salvador-dali/the-second-coming-of-christ.jpg","0987_The_Second_Coming_of_Christ_504x822.jpg","47354"
"988","Salvador Dali","salvador-dali","View of Pubol","1971","640","313","0.2","https://uploads7.wikiart.org/images/salvador-dali/view-of-pubol.jpg","0988_View_of_Pubol_640x313.jpg","39811"
"989","Salvador Dali","salvador-dali","Gala's Dream (Dream of Paradise)","1972","640","898","0.57","https://uploads6.wikiart.org/images/salvador-dali/gala-s-dream-dream-of-paradise.jpg","0989_Gala's_Dream_(Dream_of_Paradise)_640x898.jpg","87925"
"990","Salvador Dali","salvador-dali","Marilyn Monroe","1972","640","1317","0.84","https://uploads8.wikiart.org/images/salvador-dali/marilyn-monroe.jpg","0990_Marilyn_Monroe_640x1317.jpg","112869"
"991","Salvador Dali","salvador-dali","Overture in Trompe l'Oeil","1972","1113","1600","1.78","https://uploads1.wikiart.org/images/salvador-dali/overture-in-trompe-l-oeil.jpg","0991_Overture_in_Trompe_l'Oeil_1113x1600.jpg","1196604"
"992","Salvador Dali","salvador-dali","Polyhedron. Basketball Players Being Transformed into Angels (Assembling a Hologram - the Central Element)","1972","1894","1600","3.03","https://uploads6.wikiart.org/images/salvador-dali/polyhedron-basketball-players-being-transformed-into-angels-assembling-a-hologram-the-central.jpg","0992_Polyhedron._Basketball_Players_Being_Tra_1894x1600.jpg","1371155"
"993","Salvador Dali","salvador-dali","Quantification of Leonardo de Vinci's 'Last Supper'","1972","640","488","0.31","https://uploads7.wikiart.org/images/salvador-dali/quantification-of-leonardo-de-vinci-s-last-supper.jpg","0993_Quantification_of_Leonardo_de_Vinci's_'L_640x488.jpg","47647"
"994","Salvador Dali","salvador-dali","Self-Portrait (Photomontage with the famous 'Mao-Marilyn' that Philippe Halsman created at Dali's wish)","1972","640","784","0.5","https://uploads7.wikiart.org/images/salvador-dali/self-portrait-photomontage-with-the-famous-mao-marilyn-that-philippe-halsman-created-at-dali-s.jpg","0994_Self-Portrait_(Photomontage_with_the_fam_640x784.jpg","93089"
"995","Salvador Dali","salvador-dali","Space Eve","1972","640","838","0.54","https://uploads3.wikiart.org/images/salvador-dali/space-eve.jpg","0995_Space_Eve_640x838.jpg","79394"
"996","Salvador Dali","salvador-dali","The Daughter of the West Wind","1972","972","1600","1.56","https://uploads5.wikiart.org/images/salvador-dali/the-daughter-of-the-west-wind.jpg","0996_The_Daughter_of_the_West_Wind_972x1600.jpg","658001"
"997","Salvador Dali","salvador-dali","Trajan on Horseback","1972","640","782","0.5","https://uploads4.wikiart.org/images/salvador-dali/trajan-on-horseback.jpg","0997_Trajan_on_Horseback_640x782.jpg","87299"
"998","Salvador Dali","salvador-dali","Untitled (Stereoscopic Painting)","1972","640","602","0.39","https://uploads6.wikiart.org/images/salvador-dali/untitled-stereoscopic-painting.jpg","0998_Untitled_(Stereoscopic_Painting)_640x602.jpg","54988"
"999","Salvador Dali","salvador-dali","portrait of Dr. Brian Mercer","1973","656","800","0.52","https://uploads5.wikiart.org/00161/images/salvador-dali/dali-portrait-of-dr-brian-mercer1973.jpg","0999_portrait_of_Dr._Brian_Mercer_656x800.jpg","72880"
"1000","Salvador Dali","salvador-dali","Dali from the Back Painting Gala from the Back Eternalized by Six Virtual Corneas Provisionally Reflected in Six Real Mirrors","1973","1527","1600","2.44","https://uploads4.wikiart.org/images/salvador-dali/dali-from-the-back-painting-gala-from-the-back-eternalized-by-six-virtual-corneas-provisionally-1973.jpg","1000_Dali_from_the_Back_Painting_Gala_from_th_1527x1600.jpg","1080422"
"1001","Salvador Dali","salvador-dali","First Cylindric Crono-Hologram. Portrait of Alice Cooper's Brain","1973","700","526","0.37","https://uploads3.wikiart.org/images/salvador-dali/first-cylindric-crono-hologram-portrait-of-alice-cooper-s-brain.jpg","1001_First_Cylindric_Crono-Hologram._Portrait_700x526.jpg","31879"
"1002","Salvador Dali","salvador-dali","Gala's Castle at Pubol","1973","640","542","0.35","https://uploads7.wikiart.org/images/salvador-dali/gala-s-castle-at-pubol.jpg","1002_Gala's_Castle_at_Pubol_640x542.jpg","42166"
"1003","Salvador Dali","salvador-dali","Hitler Masturbating","1973","640","475","0.3","https://uploads4.wikiart.org/images/salvador-dali/hitler-masturbating.jpg","1003_Hitler_Masturbating_640x475.jpg","37594"
"1004","Salvador Dali","salvador-dali","Las Galas of Port Lligat","1973","640","506","0.32","https://uploads0.wikiart.org/images/salvador-dali/las-galas-of-port-lligat.jpg","1004_Las_Galas_of_Port_Lligat_640x506.jpg","49914"
"1005","Salvador Dali","salvador-dali","Palace of the Winds","1973","799","335","0.27","https://uploads4.wikiart.org/images/salvador-dali/palace-of-the-winds.jpg","1005_Palace_of_the_Winds_799x335.jpg","46076"
"1006","Salvador Dali","salvador-dali","Portrait of Dr. Brian Mercer","1973","640","707","0.45","https://uploads3.wikiart.org/images/salvador-dali/portrait-of-dr-brian-mercer.jpg","1006_Portrait_of_Dr._Brian_Mercer_640x707.jpg","55103"
"1007","Salvador Dali","salvador-dali","The Sleeping Smoker","1973","640","641","0.41","https://uploads4.wikiart.org/images/salvador-dali/the-sleeping-smoker.jpg","1007_The_Sleeping_Smoker_640x641.jpg","57464"
"1008","Salvador Dali","salvador-dali","The Way to Pubol","1973","1800","1600","2.88","https://uploads1.wikiart.org/images/salvador-dali/the-way-to-pubol.jpg","1008_The_Way_to_Pubol_1800x1600.jpg","1372200"
"1009","Salvador Dali","salvador-dali","Homage To Duchamp","1973","413","765","0.32","https://uploads2.wikiart.org/00125/images/salvador-dali/homage-to-duchamp-1.jpg","1009_Homage_To_Duchamp_413x765.jpg","63207"
"1010","Salvador Dali","salvador-dali","Portrait of Eva Suero Talkish","1973","800","1145","0.92","https://uploads8.wikiart.org/00175/images/salvador-dali/portrait-of-eva-suero-talkish.jpg","1010_Portrait_of_Eva_Suero_Talkish_800x1145.jpg","712043"
"1011","Salvador Dali","salvador-dali","Armchair with Landscape Painted for Gala's Chateau at Pubol","1974","952","1600","1.52","https://uploads8.wikiart.org/images/salvador-dali/armchair-with-landscape-painted-for-gala-s-chateau-at-pubol.jpg","1011_Armchair_with_Landscape_Painted_for_Gala_952x1600.jpg","883718"
"1012","Salvador Dali","salvador-dali","Battle in the Clouds","1974","1614","1600","2.58","https://uploads5.wikiart.org/images/salvador-dali/battle-in-the-clouds.jpg","1012_Battle_in_the_Clouds_1614x1600.jpg","1414433"
"1013","Salvador Dali","salvador-dali","Cranach Metamorphosis (Woman in a Mirror)","1974","640","920","0.59","https://uploads6.wikiart.org/images/salvador-dali/cranach-metamorphosis-woman-in-a-mirror.jpg","1013_Cranach_Metamorphosis_(Woman_in_a_Mirror_640x920.jpg","77610"
"1014","Salvador Dali","salvador-dali","Equestrian Portrait of Carmen Bordiu-Franco","1974","1943","1600","3.11","https://uploads1.wikiart.org/images/salvador-dali/equestrian-portrait-of-carmen-bordiu-franco.jpg","1014_Equestrian_Portrait_of_Carmen_Bordiu-Fra_1943x1600.jpg","1759978"
"1015","Salvador Dali","salvador-dali","Gala's Foot (left panel)","1974","640","650","0.42","https://uploads7.wikiart.org/images/salvador-dali/gala-s-foot-left-panel.jpg","1015_Gala's_Foot_(left_panel)_640x650.jpg","44729"
"1016","Salvador Dali","salvador-dali","Gala's Foot (right panel)","1974","640","646","0.41","https://uploads8.wikiart.org/images/salvador-dali/gala-s-foot-right-panel.jpg","1016_Gala's_Foot_(right_panel)_640x646.jpg","48030"
"1017","Salvador Dali","salvador-dali","The Palace of the Wind","1974","640","862","0.55","https://uploads7.wikiart.org/images/salvador-dali/the-palace-of-the-wind.jpg","1017_The_Palace_of_the_Wind_640x862.jpg","104877"
"1018","Salvador Dali","salvador-dali","The Palace of the Wind","1974","640","877","0.56","https://uploads0.wikiart.org/images/salvador-dali/the-palace-of-the-wind-1.jpg","1018_The_Palace_of_the_Wind_640x877.jpg","98100"
"1019","Salvador Dali","salvador-dali","To Meli","1974","2224","1600","3.56","https://uploads1.wikiart.org/images/salvador-dali/to-meli.jpg","1019_To_Meli_2224x1600.jpg","2361753"
"1020","Salvador Dali","salvador-dali","Transformation of 'Antiques' Magazine Cover into the Apparition of a Face","1974","640","822","0.53","https://uploads2.wikiart.org/images/salvador-dali/transformation-of-antiques-magazine-cover-into-the-apparition-of-a-face.jpg","1020_Transformation_of_'Antiques'_Magazine_Co_640x822.jpg","123583"
"1021","Salvador Dali","salvador-dali","Wounded Soft Watch","1974","640","485","0.31","https://uploads3.wikiart.org/images/salvador-dali/wounded-soft-watch.jpg","1021_Wounded_Soft_Watch_640x485.jpg","39458"
"1022","Salvador Dali","salvador-dali","Gala Contemplating the Mediterranean Sea Which at Twenty Meters Becomes the Portrait of Abraham Lincoln - Homage to Rothko (first version)","1975","640","820","0.52","https://uploads8.wikiart.org/images/salvador-dali/gala-contemplating-the-mediterranean-sea-which-at-twenty-meters-becomes-the-portrait-of-abraham.jpg","1022_Gala_Contemplating_the_Mediterranean_Sea_640x820.jpg","61535"
"1023","Salvador Dali","salvador-dali","Homage to Raimundus Lullus (design for a ceiling painting)","1975","640","552","0.35","https://uploads5.wikiart.org/images/salvador-dali/homage-to-raimundus-lullus-design-for-a-ceiling-painting.jpg","1023_Homage_to_Raimundus_Lullus_(design_for_a_640x552.jpg","43953"
"1024","Salvador Dali","salvador-dali","The Chair","1975","1766","1600","2.83","https://uploads3.wikiart.org/images/salvador-dali/the-chair.jpg","1024_The_Chair_1766x1600.jpg","1185842"
"1025","Salvador Dali","salvador-dali","The Chair (stereoscopic work, right component)","1975","640","1210","0.77","https://uploads1.wikiart.org/images/salvador-dali/the-chair-stereoscopic-work-right-component.jpg","1025_The_Chair_(stereoscopic_work,_right_comp_640x1210.jpg","106826"
"1026","Salvador Dali","salvador-dali","The Whole Dali in a Face","1975","521","700","0.36","https://uploads0.wikiart.org/images/salvador-dali/the-whole-dali-in-a-face.jpg","1026_The_Whole_Dali_in_a_Face_521x700.jpg","97664"
"1027","Salvador Dali","salvador-dali","Gala Contemplating the Mediterranean Sea Which at Eighteen Metres Becomes the Portrait of Abraham Lincoln","1976","1205","1600","1.93","https://uploads7.wikiart.org/images/salvador-dali/gala-contemplating-the-mediterranean-sea-which-at-eighteen-metres-becomes-the-portrait-of-1976.jpg","1027_Gala_Contemplating_the_Mediterranean_Sea_1205x1600.jpg","797254"
"1028","Salvador Dali","salvador-dali","Soft Monster (Monstruo blando adormercido)","1976","2065","1600","3.3","https://uploads7.wikiart.org/images/salvador-dali/soft-monster-monstruo-blando-adormercido.jpg","1028_Soft_Monster_(Monstruo_blando_adormercid_2065x1600.jpg","2208163"
"1029","Salvador Dali","salvador-dali","The Chair","1976","640","970","0.62","https://uploads5.wikiart.org/images/salvador-dali/the-chair-1.jpg","1029_The_Chair_640x970.jpg","72605"
"1030","Salvador Dali","salvador-dali","The Unicorn (unfinished)","1976","640","504","0.32","https://uploads7.wikiart.org/images/salvador-dali/the-unicorn-unfinished.jpg","1030_The_Unicorn_(unfinished)_640x504.jpg","55578"
"1031","Salvador Dali","salvador-dali","The Wash Basin","1976","640","911","0.58","https://uploads8.wikiart.org/images/salvador-dali/the-wash-basin.jpg","1031_The_Wash_Basin_640x911.jpg","77015"
"1032","Salvador Dali","salvador-dali","Angelic Landscape","1977","638","480","0.31","https://uploads2.wikiart.org/images/salvador-dali/angelic-landscape.jpg","1032_Angelic_Landscape_638x480.jpg","29853"
"1033","Salvador Dali","salvador-dali","Aurora's Head, After Michelangelo (detail of a Figure on the Grave of Lorenzo Di Medici)","1977","640","1013","0.65","https://uploads7.wikiart.org/images/salvador-dali/aurora-s-head-after-michelangelo-detail-of-a-figure-on-the-grave-of-lorenzo-di-medici.jpg","1033_Aurora's_Head,_After_Michelangelo_(detai_640x1013.jpg","73066"
"1034","Salvador Dali","salvador-dali","Dali Lifting the Skin of the Mediterranean Sea to Show Gala the Birth of Venus","1977","1517","1600","2.43","https://uploads0.wikiart.org/images/salvador-dali/dali-lifting-the-skin-of-the-mediterranean-sea-to-show-gala-the-birth-of-venus.jpg","1034_Dali_Lifting_the_Skin_of_the_Mediterrane_1517x1600.jpg","796084"
"1035","Salvador Dali","salvador-dali","Dali's Hand Drawing Back the Golden Fleece in the Form of a Cloud to Show Gala,Completely Nude,the Dawn,Very,Very Far Away Behind the Sun","1977","1082","1600","1.73","https://uploads7.wikiart.org/images/salvador-dali/dali-s-hand-drawing-back-the-golden-fleece-in-the-form-of-a-cloud-to-show-gala-completely-nude.jpg","1035_Dali's_Hand_Drawing_Back_the_Golden_Flee_1082x1600.jpg","1186629"
"1036","Salvador Dali","salvador-dali","Fertility","1977","640","867","0.55","https://uploads3.wikiart.org/images/salvador-dali/fertility.jpg","1036_Fertility_640x867.jpg","69574"
"1037","Salvador Dali","salvador-dali","Las Meninas (The Maids-in-Waiting)","1977","643","800","0.51","https://uploads7.wikiart.org/images/salvador-dali/las-meninas-the-maids-in-waiting-1977(1).jpg","1037_Las_Meninas_(The_Maids-in-Waiting)_643x800.jpg","183138"
"1038","Salvador Dali","salvador-dali","Nike, Victory Goddess of Samothrace, Appears in a Tree Bathed in Light","1977","640","1183","0.76","https://uploads8.wikiart.org/images/salvador-dali/nike-victory-goddess-of-samothrace-appears-in-a-tree-bathed-in-light.jpg","1038_Nike,_Victory_Goddess_of_Samothrace,_App_640x1183.jpg","153831"
"1039","Salvador Dali","salvador-dali","Portrait of Gala","1977","640","829","0.53","https://uploads6.wikiart.org/images/salvador-dali/portrait-of-gala-1977.jpg","1039_Portrait_of_Gala_640x829.jpg","63867"
"1040","Salvador Dali","salvador-dali","Randomdot Correlogram - The Golden Fleece","1977","640","457","0.29","https://uploads6.wikiart.org/images/salvador-dali/randomdot-correlogram-the-golden-fleece.jpg","1040_Randomdot_Correlogram_-_The_Golden_Fleec_640x457.jpg","43682"
"1041","Salvador Dali","salvador-dali","Surrealist Angel","1977","640","726","0.46","https://uploads1.wikiart.org/images/salvador-dali/surrealist-angel.jpg","1041_Surrealist_Angel_640x726.jpg","50664"
"1042","Salvador Dali","salvador-dali","Triomphe De L'Amour","1977","681","971","0.66","https://uploads4.wikiart.org/images/salvador-dali/triomphe-de-l-amour.jpg","1042_Triomphe_De_L'Amour_681x971.jpg","62311"
"1043","Salvador Dali","salvador-dali","The Gold Chalice","1977","681","1008","0.69","https://uploads1.wikiart.org/images/salvador-dali/the-gold-chalice.jpg","1043_The_Gold_Chalice_681x1008.jpg","52421"
"1044","Salvador Dali","salvador-dali","Allegory of Spring","1978","2456","1600","3.93","https://uploads3.wikiart.org/images/salvador-dali/allegory-of-spring.jpg","1044_Allegory_of_Spring_2456x1600.jpg","2460980"
"1045","Salvador Dali","salvador-dali","Ampurdanese Landscape,","1978","640","485","0.31","https://uploads6.wikiart.org/images/salvador-dali/ampurdanese-landscape.jpg","1045_Ampurdanese_Landscape,_640x485.jpg","49437"
"1046","Salvador Dali","salvador-dali","Cybernetic Odalisque","1978","640","640","0.41","https://uploads5.wikiart.org/images/salvador-dali/cybernetic-odalisque.jpg","1046_Cybernetic_Odalisque_640x640.jpg","65737"
"1047","Salvador Dali","salvador-dali","Cybernetic Odalisuqe-Homage to Bela Julesz","1978","1544","1600","2.47","https://uploads0.wikiart.org/images/salvador-dali/cybernetic-odalisuqe-homage-to-bela-julesz.jpg","1047_Cybernetic_Odalisuqe-Homage_to_Bela_Jule_1544x1600.jpg","1160148"
"1048","Salvador Dali","salvador-dali","Lugubrious Planarian (unfinished)","1978","800","809","0.65","https://uploads7.wikiart.org/00332/images/salvador-dali/dali-planaire-lugubre.jpeg","1048_Lugubrious_Planarian_(unfinished)_800x809.jpeg","158703"
"1049","Salvador Dali","salvador-dali","Gala's Christ","1978","1616","1600","2.59","https://uploads7.wikiart.org/images/salvador-dali/gala-s-christ.jpg","1049_Gala's_Christ_1616x1600.jpg","1656611"
"1050","Salvador Dali","salvador-dali","Landscape Near Ampurdan","1978","640","772","0.49","https://uploads1.wikiart.org/images/salvador-dali/landscape-near-ampurdan-1.jpg","1050_Landscape_Near_Ampurdan_640x772.jpg","46612"
"1051","Salvador Dali","salvador-dali","Pierrot Lunaire","1978","640","260","0.17","https://uploads0.wikiart.org/images/salvador-dali/pierrot-lunaire.jpg","1051_Pierrot_Lunaire_640x260.jpg","22936"
"1052","Salvador Dali","salvador-dali","The Eye of the Angelus","1978","640","640","0.41","https://uploads7.wikiart.org/images/salvador-dali/the-eye-of-the-angelus.jpg","1052_The_Eye_of_the_Angelus_640x640.jpg","54293"
"1053","Salvador Dali","salvador-dali","The Harmony of the Spheres","1978","1630","1600","2.61","https://uploads2.wikiart.org/images/salvador-dali/the-harmony-of-the-spheres.jpg","1053_The_Harmony_of_the_Spheres_1630x1600.jpg","1161752"
"1054","Salvador Dali","salvador-dali","Woman with Egg and Arrows","1978","640","1222","0.78","https://uploads1.wikiart.org/images/salvador-dali/woman-with-egg-and-arrows.jpg","1054_Woman_with_Egg_and_Arrows_640x1222.jpg","100160"
"1055","Salvador Dali","salvador-dali","A Soft Watch Put in the Appropriate Place to Cause a Young Ephebe to Die and Be Resuscitated by Excess of Satisfaction (unfinished)","1979","3127","1600","5","https://uploads8.wikiart.org/images/salvador-dali/a-soft-watch-put-in-the-appropriate-place-to-cause-a-young-ephebe-to-die-and-be-resuscitated-by.jpg","1055_A_Soft_Watch_Put_in_the_Appropriate_Plac_3127x1600.jpg","3008233"
"1056","Salvador Dali","salvador-dali","Copy of a Rubens Copy of a Leonardo","1979","640","470","0.3","https://uploads2.wikiart.org/images/salvador-dali/copy-of-a-rubens-copy-of-a-leonardo.jpg","1056_Copy_of_a_Rubens_Copy_of_a_Leonardo_640x470.jpg","80328"
"1057","Salvador Dali","salvador-dali","Dawn, Noon, Sunset and Dusk","1979","3105","1600","4.97","https://uploads1.wikiart.org/images/salvador-dali/dawn-noon-sunset-and-dusk.jpg","1057_Dawn,_Noon,_Sunset_and_Dusk_3105x1600.jpg","3757616"
"1058","Salvador Dali","salvador-dali","Long Live the Station at Perpignan, Long Live Figueras","1979","640","712","0.46","https://uploads2.wikiart.org/images/salvador-dali/long-live-the-station-at-perpignan-long-live-figueras.jpg","1058_Long_Live_the_Station_at_Perpignan,_Long_640x712.jpg","51306"
"1059","Salvador Dali","salvador-dali","More Beautiful than Canova","1979","640","782","0.5","https://uploads2.wikiart.org/images/salvador-dali/more-beautiful-than-canova.jpg","1059_More_Beautiful_than_Canova_640x782.jpg","46303"
"1060","Salvador Dali","salvador-dali","Nude and Horse with Metamorphosis (unfinished)","1979","640","484","0.31","https://uploads2.wikiart.org/images/salvador-dali/nude-and-horse-with-metamorphosis-unfinished.jpg","1060_Nude_and_Horse_with_Metamorphosis_(unfin_640x484.jpg","53841"
"1061","Salvador Dali","salvador-dali","Pentagonal Sardana","1979","640","639","0.41","https://uploads3.wikiart.org/images/salvador-dali/pentagonal-sardana.jpg","1061_Pentagonal_Sardana_640x639.jpg","49342"
"1062","Salvador Dali","salvador-dali","Pentagonal Sardana","1979","640","636","0.41","https://uploads5.wikiart.org/images/salvador-dali/pentagonal-sardana-1.jpg","1062_Pentagonal_Sardana_640x636.jpg","46433"
"1063","Salvador Dali","salvador-dali","Phosphene","1979","640","983","0.63","https://uploads3.wikiart.org/images/salvador-dali/phosphene.jpg","1063_Phosphene_640x983.jpg","89780"
"1064","Salvador Dali","salvador-dali","Raphaelesque Hallucination","1979","640","315","0.2","https://uploads2.wikiart.org/images/salvador-dali/raphaelesque-hallucination.jpg","1064_Raphaelesque_Hallucination_640x315.jpg","26818"
"1065","Salvador Dali","salvador-dali","Searching for the Fourth Dimension","1979","1024","569","0.58","https://uploads1.wikiart.org/images/salvador-dali/searching-for-the-fourth-dimension.jpg","1065_Searching_for_the_Fourth_Dimension_1024x569.jpg","129975"
"1066","Salvador Dali","salvador-dali","Study for 'Compianto Diabele' by Canova (unfinished)","1979","640","513","0.33","https://uploads6.wikiart.org/images/salvador-dali/study-for-compianto-diabele-by-canova-unfinished.jpg","1066_Study_for_'Compianto_Diabele'_by_Canova_640x513.jpg","75860"
"1067","Salvador Dali","salvador-dali","The Prince of Sleep (El principe de ensueno)","1979","1137","1600","1.82","https://uploads5.wikiart.org/images/salvador-dali/the-prince-of-sleep-el-principe-de-ensueno-1979.jpg","1067_The_Prince_of_Sleep_(El_principe_de_ensu_1137x1600.jpg","1198080"
"1068","Salvador Dali","salvador-dali","Three Graces of Canova (unfinished)","1979","640","945","0.6","https://uploads0.wikiart.org/images/salvador-dali/three-graces-of-canova-unfinished.jpg","1068_Three_Graces_of_Canova_(unfinished)_640x945.jpg","68161"
"1069","Salvador Dali","salvador-dali","The Persistence of Memory","1980","304","515","0.16","https://uploads5.wikiart.org/00301/images/salvador-dali/the-persistence-of-memory-c1980-1.jpg","1069_The_Persistence_of_Memory_304x515.jpg","13297"
"1070","Salvador Dali","salvador-dali","Arabs","1980","640","468","0.3","https://uploads8.wikiart.org/images/salvador-dali/arabs.jpg","1070_Arabs_640x468.jpg","71243"
"1071","Salvador Dali","salvador-dali","Arabs","1980","640","464","0.3","https://uploads1.wikiart.org/images/salvador-dali/arabs-1.jpg","1071_Arabs_640x464.jpg","80311"
"1072","Salvador Dali","salvador-dali","Athens Is Burning! The School of Athens and the Fire in the Borgo","1980","2179","1600","3.49","https://uploads0.wikiart.org/images/salvador-dali/athens-is-burning-the-school-of-athens-and-the-fire-in-the-borgo-1980.jpg","1072_Athens_Is_Burning!_The_School_of_Athens_2179x1600.jpg","2423085"
